nm,Intensity
526.486,831.2
526.622,829.8
526.759,830.7
526.896,830.2
527.033,831.4
527.169,830.0
527.306,830.5
527.443,830.4
527.579,830.9
527.716,830.5
527.853,829.5
527.989,831.2
528.126,830.6
528.263,828.6
528.399,831.9
528.536,829.4
528.672,829.9
528.809,830.1
528.946,830.2
529.082,830.7
529.219,830.6
529.355,830.2
529.492,831.0
529.628,830.5
529.765,830.6
529.901,831.2
530.038,830.0
530.174,829.3
530.311,830.4
530.447,830.8
530.584,831.1
530.72,830.1
530.857,830.2
530.993,829.7
531.13,831.2
531.266,831.9
531.403,830.7
531.539,831.3
531.676,829.6
531.812,829.1
531.948,833.0
532.085,860.6
532.221,883.3
532.358,845.4
532.494,831.2
532.63,830.1
532.767,829.4
532.903,830.9
533.039,831.0
533.176,831.4
533.312,830.0
533.448,830.4
533.585,830.9
533.721,840.4
533.857,893.8
533.993,992.9
534.13,1042.6
534.266,1051.1
534.402,1028.6
534.539,1021.7
534.675,1010.0
534.811,1004.0
534.947,993.0
535.083,981.1
535.22,977.8
535.356,970.3
535.492,967.0
535.628,963.7
535.764,961.2
535.901,953.0
536.037,945.8
536.173,950.7
536.309,950.1
536.445,952.2
536.581,951.9
536.717,959.6
536.854,959.2
536.99,950.2
537.126,948.0
537.262,940.6
537.398,946.6
537.534,947.9
537.67,952.4
537.806,946.9
537.942,942.3
538.078,941.2
538.214,944.0
538.35,939.3
538.486,936.9
538.622,929.4
538.758,930.8
538.894,933.3
539.03,935.2
539.166,929.0
539.302,932.4
539.438,932.5
539.574,933.1
539.71,930.0
539.846,926.1
539.982,924.4
540.118,924.2
540.254,927.9
540.39,935.8
540.526,941.8
540.662,942.3
540.798,943.8
540.933,943.1
541.069,946.5
541.205,941.6
541.341,942.0
541.477,942.6
541.613,940.4
541.749,936.7
541.884,936.4
542.02,930.6
542.156,933.5
542.292,933.1
542.428,934.2
542.563,932.9
542.699,929.1
542.835,930.0
542.971,939.8
543.106,945.6
543.242,949.0
543.378,954.9
543.514,965.3
543.649,963.1
543.785,963.5
543.921,961.9
544.057,964.5
544.192,958.9
544.328,952.2
544.464,946.4
544.599,945.6
544.735,939.5
544.871,938.3
545.006,934.8
545.142,937.1
545.278,939.8
545.413,932.8
545.549,931.9
545.684,934.8
545.82,929.0
545.956,931.1
546.091,932.3
546.227,930.7
546.362,932.3
546.498,934.4
546.634,932.9
546.769,930.6
546.905,934.3
547.04,936.6
547.176,936.9
547.311,937.0
547.447,936.3
547.582,933.5
547.718,936.2
547.853,937.1
547.989,936.1
548.124,938.9
548.26,938.4
548.395,938.4
548.531,940.9
548.666,937.5
548.802,939.9
548.937,942.4
549.072,944.1
549.208,942.2
549.343,945.8
549.479,942.7
549.614,944.7
549.75,942.2
549.885,941.9
550.02,943.4
550.156,940.4
550.291,944.3
550.426,942.5
550.562,946.2
550.697,943.3
550.832,944.5
550.968,948.6
551.103,945.8
551.238,949.7
551.374,953.3
551.509,949.6
551.644,948.2
551.78,952.3
551.915,952.7
552.05,951.0
552.185,951.7
552.321,949.6
552.456,955.2
552.591,954.2
552.726,955.7
552.862,951.5
552.997,958.1
553.132,953.8
553.267,952.3
553.403,947.9
553.538,951.1
553.673,949.3
553.808,955.0
553.943,963.7
554.078,965.9
554.214,961.3
554.349,963.1
554.484,951.6
554.619,957.1
554.754,958.5
554.889,953.7
555.024,956.8
555.16,948.1
555.295,947.9
555.43,955.1
555.565,948.6
555.7,948.2
555.835,946.1
555.97,948.5
556.105,943.5
556.24,946.1
556.375,945.4
556.51,950.6
556.645,948.2
556.78,953.2
556.915,951.9
557.05,953.1
557.185,955.4
557.32,960.5
557.455,968.4
557.59,978.1
557.725,995.0
557.86,1026.6
557.995,1067.3
558.13,1090.3
558.265,1067.0
558.4,1022.7
558.535,985.2
558.67,978.0
558.805,970.4
558.94,970.5
559.075,969.4
559.21,965.2
559.345,964.0
559.479,959.3
559.614,961.8
559.749,961.7
559.884,959.1
560.019,962.1
560.154,964.3
560.289,956.5
560.424,958.8
560.558,962.6
560.693,961.5
560.828,956.2
560.963,955.9
561.098,955.5
561.232,956.0
561.367,955.8
561.502,953.1
561.637,957.7
561.772,951.9
561.906,953.4
562.041,955.9
562.176,960.8
562.311,957.2
562.445,960.1
562.58,962.4
562.715,964.9
562.85,968.6
562.984,972.8
563.119,974.8
563.254,985.8
563.388,999.2
563.523,997.1
563.658,993.5
563.792,985.1
563.927,980.7
564.062,972.7
564.196,971.3
564.331,969.2
564.466,972.2
564.6,977.5
564.735,979.6
564.87,992.4
565.004,999.0
565.139,994.8
565.273,998.6
565.408,984.6
565.543,991.4
565.677,990.9
565.812,998.4
565.946,1000.6
566.081,1015.3
566.215,1016.2
566.35,1012.7
566.485,1001.6
566.619,989.6
566.754,978.6
566.888,973.3
567.023,971.1
567.157,969.0
567.292,966.9
567.426,970.2
567.561,976.4
567.695,975.6
567.83,976.4
567.964,983.6
568.099,974.2
568.233,973.3
568.368,977.8
568.502,977.9
568.636,975.9
568.771,980.8
568.905,979.4
569.04,982.0
569.174,976.6
569.309,981.0
569.443,980.1
569.577,979.9
569.712,975.4
569.846,978.0
569.98,973.5
570.115,973.0
570.249,980.5
570.384,982.9
570.518,976.2
570.652,978.6
570.787,982.9
570.921,977.5
571.055,979.6
571.19,981.1
571.324,983.2
571.458,993.8
571.592,999.4
571.727,1006.7
571.861,1004.7
571.995,998.7
572.13,997.6
572.264,993.8
572.398,988.7
572.532,993.8
572.667,992.2
572.801,990.6
572.935,996.6
573.069,996.3
573.204,989.6
573.338,999.1
573.472,997.6
573.606,996.4
573.74,995.5
573.875,989.8
574.009,991.5
574.143,988.1
574.277,995.1
574.411,1004.6
574.545,1009.0
574.68,1000.6
574.814,994.7
574.948,990.9
575.082,984.4
575.216,983.5
575.35,989.8
575.484,981.9
575.619,987.3
575.753,990.2
575.887,986.7
576.021,989.2
576.155,994.0
576.289,1000.6
576.423,1018.3
576.557,1040.6
576.691,1053.5
576.825,1057.5
576.959,1055.2
577.093,1045.5
577.227,1026.7
577.361,1008.1
577.495,993.7
577.629,993.7
577.763,987.4
577.897,986.0
578.031,991.0
578.165,987.1
578.299,988.8
578.433,989.8
578.567,989.5
578.701,989.3
578.835,989.6
578.969,987.5
579.103,992.8
579.237,987.7
579.371,988.5
579.505,987.1
579.639,991.7
579.773,992.3
579.907,986.2
580.041,988.4
580.175,991.3
580.309,994.0
580.442,981.6
580.576,987.5
580.71,987.6
580.844,987.8
580.978,986.4
581.112,989.2
581.246,986.3
581.38,996.6
581.513,985.5
581.647,991.9
581.781,988.3
581.915,987.1
582.049,988.4
582.183,989.6
582.316,988.9
582.45,987.3
582.584,991.9
582.718,987.8
582.852,990.5
582.985,994.1
583.119,986.3
583.253,993.6
583.387,990.6
583.52,984.5
583.654,992.9
583.788,992.4
583.922,991.5
584.055,990.9
584.189,992.1
584.323,998.1
584.456,992.6
584.59,989.9
584.724,998.0
584.858,989.7
584.991,994.5
585.125,990.2
585.259,995.4
585.392,997.0
585.526,997.5
585.66,992.8
585.793,999.3
585.927,995.2
586.061,993.4
586.194,996.1
586.328,1001.9
586.462,1006.2
586.595,1017.6
586.729,1027.5
586.862,1031.6
586.996,1040.0
587.13,1047.7
587.263,1045.9
587.397,1058.6
587.53,1066.1
587.664,1058.3
587.797,1049.9
587.931,1036.0
588.065,1021.1
588.198,1009.1
588.332,1008.5
588.465,997.9
588.599,1000.5
588.732,994.0
588.866,993.6
588.999,998.3
589.133,992.8
589.266,994.8
589.4,990.6
589.533,993.9
589.667,987.8
589.8,995.2
589.934,999.0
590.067,999.5
590.201,994.3
590.334,994.6
590.468,989.5
590.601,996.4
590.735,995.8
590.868,993.1
591.001,995.3
591.135,995.7
591.268,996.9
591.402,994.8
591.535,985.7
591.669,995.3
591.802,995.7
591.935,991.8
592.069,996.9
592.202,996.2
592.335,996.9
592.469,988.7
592.602,992.8
592.736,993.9
592.869,988.6
593.002,988.0
593.136,991.4
593.269,990.9
593.402,991.2
593.536,988.1
593.669,993.0
593.802,991.5
593.936,992.6
594.069,995.5
594.202,993.0
594.336,993.7
594.469,988.4
594.602,994.4
594.735,998.6
594.869,993.3
595.002,996.5
595.135,990.2
595.268,996.8
595.402,993.4
595.535,991.1
595.668,992.8
595.801,995.8
595.935,995.1
596.068,993.1
596.201,992.2
596.334,991.8
596.468,992.7
596.601,992.1
596.734,995.1
596.867,994.9
597.0,993.5
597.133,992.5
597.267,996.1
597.4,996.3
597.533,998.2
597.666,991.7
597.799,993.8
597.932,996.9
598.066,994.5
598.199,995.6
598.332,996.5
598.465,992.8
598.598,997.2
598.731,996.4
598.864,1000.6
598.998,994.5
599.131,997.4
599.264,998.3
599.397,993.8
599.53,992.0
599.663,996.7
599.796,996.2
599.929,996.3
600.062,992.5
600.195,994.9
600.328,998.0
600.461,990.9
600.594,991.3
600.727,996.9
600.86,993.2
600.994,995.5
601.127,993.8
601.26,994.0
601.393,993.5
601.526,994.0
601.659,989.5
601.792,993.4
601.925,988.6
602.058,992.4
602.191,999.3
602.324,993.6
602.457,990.9
602.589,993.4
602.722,998.1
602.855,989.2
602.988,994.8
603.121,995.4
603.254,990.2
603.387,998.8
603.52,992.4
603.653,996.2
603.786,992.2
603.919,994.5
604.052,992.3
604.185,990.9
604.318,993.3
604.451,991.4
604.583,995.1
604.716,991.9
604.849,990.7
604.982,996.0
605.115,990.8
605.248,995.1
605.381,988.9
605.514,990.1
605.646,984.6
605.779,986.0
605.912,989.8
606.045,990.1
606.178,988.2
606.311,989.0
606.443,990.5
606.576,986.1
606.709,988.0
606.842,987.1
606.975,985.7
607.107,987.2
607.24,983.1
607.373,989.9
607.506,991.4
607.639,987.7
607.771,987.3
607.904,988.3
608.037,988.6
608.17,983.5
608.302,991.3
608.435,987.2
608.568,991.0
608.701,987.2
608.833,989.3
608.966,992.8
609.099,990.6
609.232,990.2
609.364,992.0
609.497,991.1
609.63,986.2
609.762,987.5
609.895,990.8
610.028,989.0
610.161,987.8
610.293,986.8
610.426,989.3
610.559,991.0
610.691,982.8
610.824,992.1
610.957,985.6
611.089,984.3
611.222,984.8
611.355,990.2
611.487,990.0
611.62,990.4
611.752,988.6
611.885,987.0
612.018,992.7
612.15,991.0
612.283,990.5
612.416,990.4
612.548,990.8
612.681,993.5
612.813,989.2
612.946,990.6
613.078,990.0
613.211,994.6
613.344,996.5
613.476,990.2
613.609,988.0
613.741,993.9
613.874,993.9
614.006,996.4
614.139,991.4
614.272,992.1
614.404,990.8
614.537,992.7
614.669,995.3
614.802,990.5
614.934,990.6
615.067,992.3
615.199,990.9
615.332,991.4
615.464,989.5
615.597,991.0
615.729,993.1
615.862,990.8
615.994,987.6
616.127,990.1
616.259,988.6
616.392,993.3
616.524,989.1
616.657,989.9
616.789,990.3
616.922,991.0
617.054,992.1
617.186,993.5
617.319,992.9
